# Command line arguments:  -Xmx7g  Program arguments:  --gc_once 

used memory, total memory, maximum memory
410,5283,6372
420,5283,6372
430,5283,6372
440,5283,6372
450,5283,6372
460,5283,6372
470,5283,6372
480,5283,6372
490,5283,6372
500,5283,6372
510,5283,6372
520,5283,6372
530,5283,6372
540,5283,6372
550,5283,6372
560,5283,6372
570,5283,6372
580,5283,6372
590,5283,6372
600,5283,6372
118,5268,6372
126,5268,6372
134,5268,6372
144,5268,6372
154,5268,6372
164,5268,6372
174,5268,6372
184,5268,6372
194,5268,6372
204,5268,6372
214,5268,6372
224,5268,6372
234,5268,6372
244,5268,6372
254,5268,6372
264,5268,6372
274,5268,6372
284,5268,6372
294,5268,6372
304,5268,6372
314,5268,6372
324,5268,6372
334,5268,6372
344,5268,6372
354,5268,6372
364,5268,6372
374,5268,6372
384,5268,6372
394,5268,6372
404,5268,6372
414,5268,6372
424,5268,6372
434,5268,6372
444,5268,6372
454,5268,6372
464,5268,6372
474,5268,6372
484,5268,6372
494,5268,6372
504,5268,6372
514,5268,6372
524,5268,6372
534,5268,6372
544,5268,6372
554,5268,6372
564,5268,6372
574,5268,6372
584,5268,6372
118,5254,6372
126,5254,6372
134,5254,6372
144,5254,6372
154,5254,6372
164,5254,6372
174,5254,6372
184,5254,6372
194,5254,6372
204,5254,6372
214,5254,6372
224,5254,6372
234,5254,6372
244,5254,6372
254,5254,6372
264,5254,6372
274,5254,6372
284,5254,6372
294,5254,6372
304,5254,6372
314,5254,6372
324,5254,6372
334,5254,6372
344,5254,6372
354,5254,6372
364,5254,6372
374,5254,6372
384,5254,6372
394,5254,6372
404,5254,6372
414,5254,6372
424,5254,6372
434,5254,6372
444,5254,6372
454,5254,6372
464,5254,6372
474,5254,6372
484,5254,6372
494,5254,6372
504,5254,6372
514,5254,6372
524,5254,6372
534,5254,6372
544,5254,6372
554,5254,6372
564,5254,6372
574,5254,6372
115,5237,6372
123,5237,6372
131,5237,6372
141,5237,6372
151,5237,6372
161,5237,6372
171,5237,6372
181,5237,6372
191,5237,6372
201,5237,6372
211,5237,6372
221,5237,6372
231,5237,6372
241,5237,6372
251,5237,6372
261,5237,6372
271,5237,6372
281,5237,6372
283,5237,6372
291,5237,6372
301,5237,6372
311,5237,6372
321,5237,6372
331,5237,6372
341,5237,6372
351,5237,6372
361,5237,6372
371,5237,6372
381,5237,6372
391,5237,6372
401,5237,6372
411,5237,6372
421,5237,6372
431,5237,6372
441,5237,6372
451,5237,6372
461,5237,6372
471,5237,6372
481,5237,6372
491,5237,6372
501,5237,6372
511,5237,6372
521,5237,6372
531,5237,6372
541,5237,6372
551,5237,6372
108,5228,6372
121,5228,6372
129,5228,6372
139,5228,6372
149,5228,6372
159,5228,6372
169,5228,6372
179,5228,6372
189,5228,6372
199,5228,6372
209,5228,6372
219,5228,6372
229,5228,6372
239,5228,6372
249,5228,6372
259,5228,6372
269,5228,6372
279,5228,6372
289,5228,6372
299,5228,6372
309,5228,6372
319,5228,6372
329,5228,6372
339,5228,6372
349,5228,6372
359,5228,6372
369,5228,6372
379,5228,6372
389,5228,6372
399,5228,6372
409,5228,6372
419,5228,6372
429,5228,6372
439,5228,6372
449,5228,6372
459,5228,6372
469,5228,6372
479,5228,6372
489,5228,6372
499,5228,6372
509,5228,6372
519,5228,6372
529,5228,6372
539,5228,6372
108,5215,6372
121,5215,6372
129,5215,6372
139,5215,6372
149,5215,6372
159,5215,6372
169,5215,6372
179,5215,6372
189,5215,6372
199,5215,6372
209,5215,6372
219,5215,6372
229,5215,6372
239,5215,6372
249,5215,6372
259,5215,6372
269,5215,6372
279,5215,6372
289,5215,6372
299,5215,6372
309,5215,6372
319,5215,6372
329,5215,6372
339,5215,6372
349,5215,6372
359,5215,6372
369,5215,6372
379,5215,6372
389,5215,6372
399,5215,6372
409,5215,6372
419,5215,6372
429,5215,6372
439,5215,6372
449,5215,6372
459,5215,6372
469,5215,6372
479,5215,6372
489,5215,6372
499,5215,6372
509,5215,6372
519,5215,6372
529,5215,6372
108,5203,6372
121,5203,6372
129,5203,6372
139,5203,6372
149,5203,6372
159,5203,6372
169,5203,6372
179,5203,6372
189,5203,6372
199,5203,6372
209,5203,6372
219,5203,6372
229,5203,6372
239,5203,6372
249,5203,6372
259,5203,6372
269,5203,6372
279,5203,6372
289,5203,6372
299,5203,6372
309,5203,6372
319,5203,6372
329,5203,6372
339,5203,6372
349,5203,6372
359,5203,6372
369,5203,6372
379,5203,6372
389,5203,6372
399,5203,6372
409,5203,6372
419,5203,6372
429,5203,6372
439,5203,6372
449,5203,6372
459,5203,6372
469,5203,6372
479,5203,6372
489,5203,6372
499,5203,6372
509,5203,6372
519,5203,6372
116,5192,6372
124,5192,6372
132,5192,6372
142,5192,6372
152,5192,6372
162,5192,6372
172,5192,6372
182,5192,6372
192,5192,6372
202,5192,6372
212,5192,6372
222,5192,6372
232,5192,6372
242,5192,6372
252,5192,6372
262,5192,6372
272,5192,6372
282,5192,6372
292,5192,6372
302,5192,6372
312,5192,6372
322,5192,6372
332,5192,6372
342,5192,6372
352,5192,6372
362,5192,6372
372,5192,6372
382,5192,6372
392,5192,6372
402,5192,6372
412,5192,6372
422,5192,6372
432,5192,6372
442,5192,6372
452,5192,6372
462,5192,6372
472,5192,6372
482,5192,6372
492,5192,6372
502,5192,6372
512,5192,6372
114,5177,6372
122,5177,6372
132,5177,6372
142,5177,6372
152,5177,6372
162,5177,6372
172,5177,6372
182,5177,6372
192,5177,6372
202,5177,6372
212,5177,6372
222,5177,6372
232,5177,6372
242,5177,6372
252,5177,6372
262,5177,6372
272,5177,6372
282,5177,6372
292,5177,6372
302,5177,6372
312,5177,6372
322,5177,6372
332,5177,6372
342,5177,6372
352,5177,6372
362,5177,6372
372,5177,6372
382,5177,6372
392,5177,6372
402,5177,6372
412,5177,6372
422,5177,6372
432,5177,6372
442,5177,6372
452,5177,6372
462,5177,6372
472,5177,6372
482,5177,6372
492,5177,6372
116,5174,6372
124,5174,6372
134,5174,6372
144,5174,6372
154,5174,6372
164,5174,6372
174,5174,6372
184,5174,6372
194,5174,6372
204,5174,6372
214,5174,6372
224,5174,6372
234,5174,6372
244,5174,6372
254,5174,6372
264,5174,6372
274,5174,6372
284,5174,6372
294,5174,6372
304,5174,6372
314,5174,6372
324,5174,6372
334,5174,6372
344,5174,6372
354,5174,6372
364,5174,6372
374,5174,6372
384,5174,6372
394,5174,6372
404,5174,6372
414,5174,6372
424,5174,6372
434,5174,6372
444,5174,6372
454,5174,6372
464,5174,6372
474,5174,6372
484,5174,6372
108,5160,6372
120,5160,6372
130,5160,6372
140,5160,6372
150,5160,6372
160,5160,6372
170,5160,6372
180,5160,6372
190,5160,6372
200,5160,6372
210,5160,6372
220,5160,6372
230,5160,6372
240,5160,6372
250,5160,6372
260,5160,6372
270,5160,6372
280,5160,6372
290,5160,6372
300,5160,6372
310,5160,6372
320,5160,6372
330,5160,6372
340,5160,6372
350,5160,6372
360,5160,6372
370,5160,6372
380,5160,6372
390,5160,6372
400,5160,6372
410,5160,6372
420,5160,6372
430,5160,6372
440,5160,6372
450,5160,6372
460,5160,6372
470,5160,6372
480,5160,6372
114,5147,6372
122,5147,6372
132,5147,6372
142,5147,6372
152,5147,6372
162,5147,6372
172,5147,6372
182,5147,6372
192,5147,6372
202,5147,6372
212,5147,6372
222,5147,6372
232,5147,6372
242,5147,6372
252,5147,6372
262,5147,6372
272,5147,6372
282,5147,6372
292,5147,6372
302,5147,6372
312,5147,6372
322,5147,6372
332,5147,6372
338,5147,6372
342,5147,6372
352,5147,6372
362,5147,6372
372,5147,6372
382,5147,6372
392,5147,6372
402,5147,6372
412,5147,6372
422,5147,6372
432,5147,6372
442,5147,6372
452,5147,6372
462,5147,6372
108,5141,6372
119,5141,6372
129,5141,6372
139,5141,6372
149,5141,6372
159,5141,6372
169,5141,6372
179,5141,6372
189,5141,6372
199,5141,6372
209,5141,6372
219,5141,6372
229,5141,6372
239,5141,6372
249,5141,6372
259,5141,6372
269,5141,6372
279,5141,6372
289,5141,6372
299,5141,6372
309,5141,6372
319,5141,6372
329,5141,6372
339,5141,6372
349,5141,6372
359,5141,6372
369,5141,6372
379,5141,6372
389,5141,6372
399,5141,6372
409,5141,6372
419,5141,6372
429,5141,6372
439,5141,6372
449,5141,6372
459,5141,6372
115,5132,6372
123,5132,6372
133,5132,6372
143,5132,6372
153,5132,6372
163,5132,6372
173,5132,6372
183,5132,6372
193,5132,6372
203,5132,6372
