# Command line arguments:  -XX:+UseParallelGC -Xmx7g  Program arguments:  --object_activity 

used memory, total memory, maximum memory
1888,2973,6372
217,2825,6372
300,2825,6372
457,2825,6372
496,2825,6372
496,2825,6372
538,2825,6372
538,2825,6372
656,2825,6372
813,2825,6372
1009,2825,6372
1166,2825,6372
1166,2825,6372
1287,2825,6372
1444,2825,6372
1679,2825,6372
1836,2825,6372
1879,2825,6372
1996,2825,6372
2060,2825,6372
175,2973,6372
294,2973,6372
412,2973,6372
453,2973,6372
608,2973,6372
608,2973,6372
729,2973,6372
847,2973,6372
965,2973,6372
1004,2973,6372
1004,2973,6372
1006,2973,6372
1043,2973,6372
1279,2973,6372
1279,2973,6372
1322,2973,6372
1322,2973,6372
1322,2973,6372
1361,2973,6372
1558,2973,6372
1793,2973,6372
1913,2973,6372
1919,2973,6372
1960,2973,6372
1960,2973,6372
1960,2973,6372
254,2966,6372
332,2966,6372
332,2966,6372
334,2966,6372
489,2966,6372
686,2966,6372
735,2966,6372
814,2966,6372
853,2966,6372
853,2966,6372
893,2966,6372
1089,2966,6372
1248,2966,6372
1325,2966,6372
1364,2966,6372
1364,2966,6372
1364,2966,6372
1564,2966,6372
1800,2966,6372
1983,2966,6372
291,2963,6372
328,2963,6372
328,2963,6372
365,2963,6372
365,2963,6372
404,2963,6372
680,2963,6372
955,2963,6372
994,2963,6372
1116,2963,6372
1273,2963,6372
1312,2963,6372
1312,2963,6372
1352,2963,6372
1352,2963,6372
1352,2963,6372
1391,2963,6372
1430,2963,6372
1666,2963,6372
1670,2963,6372
1866,2963,6372
1906,2963,6372
1906,2963,6372
1906,2963,6372
1945,2963,6372
247,2980,6372
444,2980,6372
444,2980,6372
644,2980,6372
644,2980,6372
644,2980,6372
684,2980,6372
762,2980,6372
1037,2980,6372
1116,2980,6372
1237,2980,6372
1434,2980,6372
1512,2980,6372
1591,2980,6372
1709,2980,6372
1750,2980,6372
1756,2980,6372
1798,2980,6372
1798,2980,6372
1837,2980,6372
1837,2980,6372
2033,2980,6372
238,2952,6372
238,2952,6372
274,2952,6372
548,2952,6372
548,2952,6372
624,2952,6372
703,2952,6372
742,2952,6372
742,2952,6372
861,2952,6372
1057,2952,6372
1136,2952,6372
1215,2952,6372
1257,2952,6372
1257,2952,6372
1257,2952,6372
1375,2952,6372
1533,2952,6372
1730,2952,6372
1769,2952,6372
1769,2952,6372
1848,2952,6372
1850,2952,6372
1976,2952,6372
237,2968,6372
433,2968,6372
550,2968,6372
628,2968,6372
628,2968,6372
628,2968,6372
628,2968,6372
749,2968,6372
1023,2968,6372
1062,2968,6372
1103,2968,6372
1140,2968,6372
1140,2968,6372
1219,2968,6372
1297,2968,6372
1338,2968,6372
1575,2968,6372
1770,2968,6372
1848,2968,6372
1927,2968,6372
1927,2968,6372
1927,2968,6372
1966,2968,6372
1966,2968,6372
194,2996,6372
392,2996,6372
471,2996,6372
550,2996,6372
550,2996,6372
589,2996,6372
708,2996,6372
747,2996,6372
906,2996,6372
1061,2996,6372
1061,2996,6372
1101,2996,6372
1219,2996,6372
1415,2996,6372
1415,2996,6372
1415,2996,6372
1576,2996,6372
1852,2996,6372
1889,2996,6372
1929,2996,6372
1929,2996,6372
284,2931,6372
321,2931,6372
363,2931,6372
403,2931,6372
486,2931,6372
759,2931,6372
994,2931,6372
996,2931,6372
1123,2931,6372
1239,2931,6372
1358,2931,6372
1475,2931,6372
1553,2931,6372
1672,2931,6372
1672,2931,6372
1872,2931,6372
2145,2931,6372
250,2982,6372
289,2982,6372
368,2982,6372
407,2982,6372
407,2982,6372
447,2982,6372
447,2982,6372
485,2982,6372
485,2982,6372
680,2982,6372
992,2982,6372
1071,2982,6372
1071,2982,6372
1118,2982,6372
1118,2982,6372
1196,2982,6372
1196,2982,6372
1196,2982,6372
1431,2982,6372
1704,2982,6372
1743,2982,6372
1901,2982,6372
2019,2982,6372
2019,2982,6372
2019,2982,6372
2059,2982,6372
2059,2982,6372
287,2827,6372
404,2827,6372
522,2827,6372
522,2827,6372
561,2827,6372
561,2827,6372
758,2827,6372
1034,2827,6372
1192,2827,6372
1274,2827,6372
1392,2827,6372
1432,2827,6372
1471,2827,6372
1471,2827,6372
1471,2827,6372
1511,2827,6372
1511,2827,6372
1747,2827,6372
1866,2827,6372
1987,2827,6372
203,2973,6372
243,2973,6372
282,2973,6372
360,2973,6372
399,2973,6372
399,2973,6372
399,2973,6372
634,2973,6372
634,2973,6372
792,2973,6372
950,2973,6372
1227,2973,6372
1268,2973,6372
1355,2973,6372
1434,2973,6372
1553,2973,6372
1750,2973,6372
1869,2973,6372
1908,2973,6372
1948,2973,6372
160,2967,6372
202,2967,6372
202,2967,6372
202,2967,6372
320,2967,6372
556,2967,6372
712,2967,6372
712,2967,6372
712,2967,6372
755,2967,6372
755,2967,6372
757,2967,6372
794,2967,6372
794,2967,6372
991,2967,6372
1148,2967,6372
1148,2967,6372
1187,2967,6372
1187,2967,6372
1383,2967,6372
1465,2967,6372
1661,2967,6372
1661,2967,6372
1700,2967,6372
1700,2967,6372
1818,2967,6372
1818,2967,6372
284,2969,6372
360,2969,6372
557,2969,6372
636,2969,6372
636,2969,6372
675,2969,6372
953,2969,6372
1030,2969,6372
1231,2969,6372
1312,2969,6372
1586,2969,6372
1625,2969,6372
1625,2969,6372
1627,2969,6372
1665,2969,6372
1665,2969,6372
1667,2969,6372
1872,2969,6372
2069,2969,6372
241,2985,6372
277,2985,6372
277,2985,6372
282,2985,6372
442,2985,6372
524,2985,6372
798,2985,6372
916,2985,6372
955,2985,6372
955,2985,6372
955,2985,6372
994,2985,6372
1112,2985,6372
1194,2985,6372
1311,2985,6372
1350,2985,6372
1468,2985,6372
1468,2985,6372
1546,2985,6372
1625,2985,6372
1743,2985,6372
1782,2985,6372
1981,2985,6372
238,2956,6372
511,2956,6372
550,2956,6372
745,2956,6372
902,2956,6372
981,2956,6372
1178,2956,6372
1217,2956,6372
1338,2956,6372
1457,2956,6372
1535,2956,6372
1693,2956,6372
1771,2956,6372
1811,2956,6372
1850,2956,6372
1852,2956,6372
1939,2956,6372
1941,2956,6372
1978,2956,6372
2057,2956,6372
394,2972,6372
472,2972,6372
512,2972,6372
512,2972,6372
551,2972,6372
590,2972,6372
629,2972,6372
787,2972,6372
946,2972,6372
1262,2972,6372
1301,2972,6372
1344,2972,6372
1344,2972,6372
1423,2972,6372
1463,2972,6372
1463,2972,6372
1463,2972,6372
1502,2972,6372
1502,2972,6372
1779,2972,6372
1976,2972,6372
2019,2972,6372
245,2999,6372
381,2999,6372
434,2999,6372
472,2999,6372
472,2999,6372
700,2999,6372
708,2999,6372
849,2999,6372
1166,2999,6372
1302,2999,6372
1306,2999,6372
1394,2999,6372
1433,2999,6372
1433,2999,6372
1433,2999,6372
1476,2999,6372
1476,2999,6372
1612,2999,6372
1931,2999,6372
294,2954,6372
331,2954,6372
331,2954,6372
331,2954,6372
331,2954,6372
451,2954,6372
646,2954,6372
844,2954,6372
1002,2954,6372
1045,2954,6372
1242,2954,6372
1359,2954,6372
1476,2954,6372
1596,2954,6372
1674,2954,6372
1674,2954,6372
1674,2954,6372
1679,2954,6372
1717,2954,6372
1717,2954,6372
1717,2954,6372
1755,2954,6372
1834,2954,6372
2032,2954,6372
261,2973,6372
299,2973,6372
307,2973,6372
344,2973,6372
344,2973,6372
383,2973,6372
511,2973,6372
668,2973,6372
825,2973,6372
864,2973,6372
864,2973,6372
866,2973,6372
1060,2973,6372
1060,2973,6372
1220,2973,6372
1377,2973,6372
1377,2973,6372
1534,2973,6372
1691,2973,6372
1691,2973,6372
1691,2973,6372
1730,2973,6372
1730,2973,6372
1931,2973,6372
2047,2973,6372
294,2829,6372
333,2829,6372
333,2829,6372
451,2829,6372
490,2829,6372
611,2829,6372
729,2829,6372
925,2829,6372
964,2829,6372
1160,2829,6372
1160,2829,6372
1321,2829,6372
1478,2829,6372
1595,2829,6372
1635,2829,6372
1674,2829,6372
1674,2829,6372
1674,2829,6372
1713,2829,6372
1752,2829,6372
1831,2829,6372
1991,2829,6372
2064,2829,6372
283,2977,6372
283,2977,6372
283,2977,6372
323,2977,6372
323,2977,6372
482,2977,6372
519,2977,6372
519,2977,6372
598,2977,6372
600,2977,6372
843,2977,6372
1000,2977,6372
1000,2977,6372
1040,2977,6372
1040,2977,6372
1158,2977,6372
1275,2977,6372
1397,2977,6372
1475,2977,6372
1514,2977,6372
1554,2977,6372
1672,2977,6372
1750,2977,6372
1750,2977,6372
1868,2977,6372
1946,2977,6372
1989,2977,6372
316,2971,6372
355,2971,6372
433,2971,6372
667,2971,6372
706,2971,6372
901,2971,6372
1059,2971,6372
1138,2971,6372
1256,2971,6372
1258,2971,6372
1295,2971,6372
1295,2971,6372
1297,2971,6372
1334,2971,6372
1374,2971,6372
1374,2971,6372
1495,2971,6372
1495,2971,6372
1495,2971,6372
1535,2971,6372
1535,2971,6372
1574,2971,6372
1732,2971,6372
1771,2971,6372
1812,2971,6372
287,2964,6372
328,2964,6372
537,2964,6372
772,2964,6372
851,2964,6372
890,2964,6372
890,2964,6372
890,2964,6372
929,2964,6372
968,2964,6372
1007,2964,6372
1167,2964,6372
1365,2964,6372
1442,2964,6372
1442,2964,6372
1481,2964,6372
1520,2964,6372
1677,2964,6372
1798,2964,6372
2033,2964,6372
245,2981,6372
282,2981,6372
282,2981,6372
360,2981,6372
438,2981,6372
672,2981,6372
947,2981,6372
1065,2981,6372
1065,2981,6372
1065,2981,6372
1105,2981,6372
1105,2981,6372
1105,2981,6372
1147,2981,6372
1189,2981,6372
1226,2981,6372
1226,2981,6372
1344,2981,6372
1619,2981,6372
1777,2981,6372
1819,2981,6372
2095,2981,6372
284,2953,6372
362,2953,6372
441,2953,6372
521,2953,6372
568,2953,6372
607,2953,6372
607,2953,6372
646,2953,6372
646,2953,6372
724,2953,6372
1037,2953,6372
1194,2953,6372
1194,2953,6372
1234,2953,6372
1276,2953,6372
1278,2953,6372
1315,2953,6372
1315,2953,6372
1354,2953,6372
1354,2953,6372
1589,2953,6372
1863,2953,6372
1900,2953,6372
2053,2953,6372
2053,2953,6372
197,2968,6372
197,2968,6372
279,2968,6372
279,2968,6372
318,2968,6372
436,2968,6372
632,2968,6372
632,2968,6372
714,2968,6372
714,2968,6372
714,2968,6372
754,2968,6372
754,2968,6372
990,2968,6372
1107,2968,6372
1225,2968,6372
1227,2968,6372
1265,2968,6372
1265,2968,6372
1304,2968,6372
1388,2968,6372
1582,2968,6372
1818,2968,6372
1858,2968,6372
1976,2968,6372
2012,2968,6372
232,2993,6372
350,2993,6372
429,2993,6372
