# Command line arguments:  -XX:+UseG1GC -Xmx7g  Program arguments:  --object_activity 

used memory, total memory, maximum memory
1679,6803,7168
1820,6803,7168
1903,6803,7168
1938,6803,7168
2022,6803,7168
2071,6803,7168
2105,6803,7168
2174,6803,7168
2209,6803,7168
2215,6803,7168
2293,6803,7168
2371,6803,7168
2404,6803,7168
2459,6803,7168
2509,6803,7168
2578,6803,7168
2636,6803,7168
2699,6803,7168
2772,6803,7168
2820,6803,7168
2879,6803,7168
2889,6803,7168
2947,6803,7168
3010,6803,7168
3069,6803,7168
3148,6803,7168
3204,6803,7168
3233,6803,7168
3299,6803,7168
3383,6803,7168
3456,6803,7168
3484,6803,7168
3524,6803,7168
3550,6803,7168
3606,6803,7168
43,6803,7168
89,6803,7168
166,6803,7168
205,6803,7168
278,6803,7168
326,6803,7168
419,6803,7168
540,6803,7168
608,6803,7168
619,6803,7168
695,6803,7168
759,6803,7168
843,6803,7168
918,6803,7168
1030,6803,7168
1133,6803,7168
1197,6803,7168
1217,6803,7168
1289,6803,7168
1311,6803,7168
1421,6803,7168
1546,6803,7168
1652,6803,7168
1750,6803,7168
1806,6803,7168
1824,6803,7168
1903,6803,7168
1918,6803,7168
1954,6803,7168
1960,6803,7168
2016,6803,7168
2084,6803,7168
2166,6803,7168
94,6803,7168
205,6803,7168
381,6803,7168
469,6803,7168
554,6803,7168
652,6803,7168
800,6803,7168
995,6803,7168
1131,6803,7168
1139,6803,7168
1299,6803,7168
1362,6803,7168
1478,6803,7168
1570,6803,7168
1706,6803,7168
1810,6803,7168
1833,6803,7168
1981,6803,7168
1996,6803,7168
2005,6803,7168
2092,6803,7168
2214,6803,7168
2269,6803,7168
2291,6803,7168
2306,6803,7168
2341,6803,7168
2359,6803,7168
2399,6803,7168
2421,6803,7168
2467,6803,7168
2480,6803,7168
2510,6803,7168
2601,6803,7168
2689,6803,7168
2750,6803,7168
2838,6803,7168
2957,6803,7168
3032,6803,7168
3083,6803,7168
3129,6803,7168
3150,6803,7168
3220,6803,7168
3319,6803,7168
3425,6803,7168
120,6803,7168
289,6803,7168
426,6803,7168
476,6803,7168
612,6803,7168
693,6803,7168
759,6803,7168
820,6803,7168
832,6803,7168
847,6803,7168
1091,6803,7168
1096,6803,7168
1206,6803,7168
1342,6803,7168
1531,6803,7168
1655,6803,7168
1752,6803,7168
1766,6803,7168
1837,6803,7168
1920,6803,7168
1955,6803,7168
2010,6803,7168
2036,6803,7168
2052,6803,7168
2067,6803,7168
2228,6803,7168
160,6803,7168
282,6803,7168
340,6803,7168
449,6803,7168
489,6803,7168
678,6803,7168
872,6803,7168
999,6803,7168
1010,6803,7168
1117,6803,7168
1220,6803,7168
1364,6803,7168
1457,6803,7168
1563,6803,7168
1681,6803,7168
1702,6803,7168
1808,6803,7168
1887,6803,7168
1896,6803,7168
1914,6803,7168
1928,6803,7168
1943,6803,7168
1960,6803,7168
2067,6803,7168
2151,6803,7168
2188,6803,7168
2248,6803,7168
2283,6803,7168
2326,6803,7168
2351,6803,7168
2399,6803,7168
2478,6803,7168
2505,6803,7168
2538,6803,7168
2604,6803,7168
2693,6803,7168
2758,6803,7168
2824,6803,7168
2923,6803,7168
2989,6803,7168
3022,6803,7168
3024,6803,7168
3093,6803,7168
3135,6803,7168
3173,6803,7168
3216,6803,7168
3276,6803,7168
3349,6803,7168
3432,6803,7168
3494,6803,7168
159,6803,7168
297,6803,7168
312,6803,7168
445,6803,7168
615,6803,7168
717,6803,7168
749,6803,7168
840,6803,7168
962,6803,7168
967,6803,7168
1134,6803,7168
1261,6803,7168
1275,6803,7168
1297,6803,7168
1550,6803,7168
1638,6803,7168
1690,6803,7168
1742,6803,7168
1830,6803,7168
1913,6803,7168
1927,6803,7168
1989,6803,7168
2130,6803,7168
178,6803,7168
254,6803,7168
305,6803,7168
411,6803,7168
566,6803,7168
651,6803,7168
816,6803,7168
924,6803,7168
939,6803,7168
1100,6803,7168
1196,6803,7168
1269,6803,7168
1284,6803,7168
1344,6803,7168
1425,6803,7168
1474,6803,7168
1594,6803,7168
1604,6803,7168
1656,6803,7168
1728,6803,7168
1862,6803,7168
1882,6803,7168
1897,6803,7168
1913,6803,7168
1928,6803,7168
2065,6803,7168
2146,6803,7168
2168,6803,7168
2190,6803,7168
2248,6803,7168
2265,6803,7168
2310,6803,7168
2372,6803,7168
2471,6803,7168
2513,6803,7168
2546,6803,7168
2612,6803,7168
2680,6803,7168
2744,6803,7168
2823,6803,7168
2898,6803,7168
2936,6803,7168
2976,6803,7168
3025,6803,7168
3093,6803,7168
3139,6803,7168
3183,6803,7168
3244,6803,7168
3311,6803,7168
3381,6803,7168
3459,6803,7168
3489,6803,7168
3538,6803,7168
210,6803,7168
226,6803,7168
321,6803,7168
528,6803,7168
742,6803,7168
802,6803,7168
814,6803,7168
829,6803,7168
880,6803,7168
918,6803,7168
957,6803,7168
1083,6803,7168
1286,6803,7168
1532,6803,7168
1550,6803,7168
1621,6803,7168
1719,6803,7168
1733,6803,7168
1747,6803,7168
1763,6803,7168
1827,6803,7168
1930,6803,7168
2051,6803,7168
2194,6803,7168
2221,6803,7168
228,6803,7168
305,6803,7168
351,6803,7168
426,6803,7168
547,6803,7168
670,6803,7168
793,6803,7168
818,6803,7168
868,6803,7168
911,6803,7168
953,6803,7168
1010,6803,7168
1169,6803,7168
1303,6803,7168
1431,6803,7168
1499,6803,7168
1538,6803,7168
1604,6803,7168
1670,6803,7168
1712,6803,7168
1802,6803,7168
1883,6803,7168
1956,6803,7168
2066,6803,7168
2152,6803,7168
2189,6803,7168
2209,6803,7168
2274,6803,7168
2325,6803,7168
2412,6803,7168
2490,6803,7168
2540,6803,7168
2604,6803,7168
2649,6803,7168
2721,6803,7168
2787,6803,7168
2834,6803,7168
2879,6803,7168
2892,6803,7168
2924,6803,7168
2996,6803,7168
3041,6803,7168
3090,6803,7168
3145,6803,7168
3220,6803,7168
3292,6803,7168
3363,6803,7168
3429,6803,7168
3490,6803,7168
3550,6803,7168
3565,6803,7168
19,6803,7168
98,6803,7168
135,6803,7168
211,6803,7168
300,6803,7168
382,6803,7168
447,6803,7168
507,6803,7168
558,6803,7168
599,6803,7168
617,6803,7168
619,6803,7168
644,6803,7168
728,6803,7168
777,6803,7168
827,6803,7168
885,6803,7168
954,6803,7168
1017,6803,7168
1091,6803,7168
1135,6803,7168
1206,6803,7168
1248,6803,7168
1289,6803,7168
1299,6803,7168
1390,6803,7168
1445,6803,7168
1480,6803,7168
1531,6803,7168
1586,6803,7168
1628,6803,7168
1705,6803,7168
1760,6803,7168
1843,6803,7168
1881,6803,7168
1945,6803,7168
1960,6803,7168
2021,6803,7168
2109,6803,7168
2144,6803,7168
2186,6803,7168
2239,6803,7168
154,6803,7168
247,6803,7168
434,6803,7168
469,6803,7168
556,6803,7168
622,6803,7168
796,6803,7168
941,6803,7168
1032,6803,7168
1068,6803,7168
1139,6803,7168
1200,6803,7168
1266,6803,7168
1347,6803,7168
1438,6803,7168
1524,6803,7168
1594,6803,7168
1722,6803,7168
1749,6803,7168
1810,6803,7168
1888,6803,7168
1912,6803,7168
1925,6803,7168
2047,6803,7168
2229,6803,7168
2290,6803,7168
2366,6803,7168
2399,6803,7168
2421,6803,7168
2480,6803,7168
2486,6803,7168
2551,6803,7168
2627,6803,7168
2717,6803,7168
2781,6803,7168
2819,6803,7168
2881,6803,7168
2944,6803,7168
2980,6803,7168
2999,6803,7168
3069,6803,7168
3129,6803,7168
3150,6803,7168
3205,6803,7168
3297,6803,7168
3368,6803,7168
3401,6803,7168
3451,6803,7168
120,6803,7168
309,6803,7168
426,6803,7168
467,6803,7168
539,6803,7168
700,6803,7168
819,6803,7168
975,6803,7168
991,6803,7168
1096,6803,7168
1157,6803,7168
1273,6803,7168
1331,6803,7168
1350,6803,7168
1364,6803,7168
1461,6803,7168
1659,6803,7168
1766,6803,7168
1772,6803,7168
1856,6803,7168
1891,6803,7168
1997,6803,7168
2030,6803,7168
2076,6803,7168
2148,6803,7168
141,6803,7168
206,6803,7168
338,6803,7168
340,6803,7168
531,6803,7168
650,6803,7168
790,6803,7168
964,6803,7168
1010,6803,7168
1089,6803,7168
1153,6803,7168
1243,6803,7168
1369,6803,7168
1503,6803,7168
1569,6803,7168
1636,6803,7168
1681,6803,7168
1755,6803,7168
1790,6803,7168
1805,6803,7168
1861,6803,7168
1975,6803,7168
2129,6803,7168
2175,6803,7168
2193,6803,7168
2204,6803,7168
2217,6803,7168
2233,6803,7168
2279,6803,7168
2336,6803,7168
2351,6803,7168
2405,6803,7168
2480,6803,7168
2526,6803,7168
2594,6803,7168
2663,6803,7168
2718,6803,7168
2784,6803,7168
2828,6803,7168
2868,6803,7168
2940,6803,7168
2978,6803,7168
3020,6803,7168
3022,6803,7168
3047,6803,7168
3089,6803,7168
3151,6803,7168
3199,6803,7168
3303,6803,7168
3353,6803,7168
3409,6803,7168
3482,6803,7168
3548,6803,7168
255,6803,7168
297,6803,7168
411,6803,7168
490,6803,7168
556,6803,7168
714,6803,7168
815,6803,7168
847,6803,7168
967,6803,7168
995,6803,7168
1103,6803,7168
1147,6803,7168
1211,6803,7168
1406,6803,7168
1552,6803,7168
1594,6803,7168
1638,6803,7168
1705,6803,7168
1747,6803,7168
1778,6803,7168
1818,6803,7168
1925,6803,7168
2011,6803,7168
2057,6803,7168
2137,6803,7168
2205,6803,7168
180,6803,7168
254,6803,7168
290,6803,7168
467,6803,7168
574,6803,7168
687,6803,7168
702,6803,7168
852,6803,7168
924,6803,7168
1018,6803,7168
1223,6803,7168
1410,6803,7168
1474,6803,7168
1594,6803,7168
1604,6803,7168
1691,6803,7168
1789,6803,7168
1922,6803,7168
1959,6803,7168
2074,6803,7168
2114,6803,7168
2137,6803,7168
2164,6803,7168
2177,6803,7168
2190,6803,7168
2203,6803,7168
2223,6803,7168
2265,6803,7168
2330,6803,7168
2409,6803,7168
2480,6803,7168
2546,6803,7168
2629,6803,7168
2735,6803,7168
2849,6803,7168
2914,6803,7168
2936,6803,7168
3019,6803,7168
3104,6803,7168
3171,6803,7168
3207,6803,7168
3261,6803,7168
3320,6803,7168
3406,6803,7168
3475,6803,7168
3544,6803,7168
197,6803,7168
210,6803,7168
314,6803,7168
452,6803,7168
625,6803,7168
766,6803,7168
880,6803,7168
954,6803,7168
1077,6803,7168
1218,6803,7168
1452,6803,7168
1550,6803,7168
1589,6803,7168
1600,6803,7168
1672,6803,7168
1765,6803,7168
1792,6803,7168
1807,6803,7168
1822,6803,7168
1908,6803,7168
2027,6803,7168
2115,6803,7168
2221,6803,7168
2227,6803,7168
209,6803,7168
280,6803,7168
366,6803,7168
494,6803,7168
631,6803,7168
769,6803,7168
863,6803,7168
868,6803,7168
982,6803,7168
1088,6803,7168
1151,6803,7168
1233,6803,7168
1329,6803,7168
1374,6803,7168
1394,6803,7168
1405,6803,7168
1512,6803,7168
1538,6803,7168
1571,6803,7168
1732,6803,7168
1883,6803,7168
1982,6803,7168
2070,6803,7168
2099,6803,7168
2110,6803,7168
2134,6803,7168
2182,6803,7168
2209,6803,7168
2232,6803,7168
2306,6803,7168
2378,6803,7168
2437,6803,7168
2488,6803,7168
2547,6803,7168
2620,6803,7168
2714,6803,7168
2774,6803,7168
2809,6803,7168
2877,6803,7168
2879,6803,7168
2943,6803,7168
3036,6803,7168
3072,6803,7168
3099,6803,7168
3132,6803,7168
3202,6803,7168
3284,6803,7168
3350,6803,7168
3398,6803,7168
3464,6803,7168
3523,6803,7168
3550,6803,7168
3593,6803,7168
45,6803,7168
124,6803,7168
205,6803,7168
307,6803,7168
436,6803,7168
580,6803,7168
619,6803,7168
658,6803,7168
753,6803,7168
792,6803,7168
814,6803,7168
901,6803,7168
1026,6803,7168
1153,6803,7168
1272,6803,7168
1289,6803,7168
1397,6803,7168
1463,6803,7168
1489,6803,7168
1532,6803,7168
1612,6803,7168
1694,6803,7168
1753,6803,7168
1803,6803,7168
1886,6803,7168
1960,6803,7168
1988,6803,7168
2074,6803,7168
2136,6803,7168
2148,6803,7168
2173,6803,7168
2236,6803,7168
178,6803,7168
357,6803,7168
469,6803,7168
536,6803,7168
659,6803,7168
697,6803,7168
774,6803,7168
790,6803,7168
948,6803,7168
1085,6803,7168
1139,6803,7168
1228,6803,7168
1268,6803,7168
1315,6803,7168
1343,6803,7168
1491,6803,7168
1705,6803,7168
1810,6803,7168
1910,6803,7168
2042,6803,7168
2144,6803,7168
2223,6803,7168
2249,6803,7168
2260,6803,7168
2270,6803,7168
2283,6803,7168
2298,6803,7168
2331,6803,7168
2405,6803,7168
2480,6803,7168
2480,6803,7168
2539,6803,7168
2611,6803,7168
2683,6803,7168
2734,6803,7168
2794,6803,7168
2889,6803,7168
2953,6803,7168
3008,6803,7168
3063,6803,7168
3091,6803,7168
3133,6803,7168
3151,6803,7168
3196,6803,7168
3275,6803,7168
3324,6803,7168
3390,6803,7168
3423,6803,7168
3489,6803,7168
272,6803,7168
424,6803,7168
426,6803,7168
569,6803,7168
718,6803,7168
902,6803,7168
936,6803,7168
949,6803,7168
964,6803,7168
1048,6803,7168
1096,6803,7168
1108,6803,7168
1130,6803,7168
1291,6803,7168
1474,6803,7168
1635,6803,7168
1766,6803,7168
1865,6803,7168
2059,6803,7168
2138,6803,7168
2156,6803,7168
2173,6803,7168
2226,6803,7168
143,6803,7168
148,6803,7168
154,6803,7168
331,6803,7168
340,6803,7168
454,6803,7168
654,6803,7168
846,6803,7168
1010,6803,7168
1027,6803,7168
1177,6803,7168
1252,6803,7168
1316,6803,7168
1397,6803,7168
1577,6803,7168
1681,6803,7168
1691,6803,7168
1702,6803,7168
1715,6803,7168
1730,6803,7168
1775,6803,7168
2013,6803,7168
2140,6803,7168
2195,6803,7168
2243,6803,7168
2255,6803,7168
2261,6803,7168
2272,6803,7168
2285,6803,7168
2298,6803,7168
2336,6803,7168
2351,6803,7168
2421,6803,7168
2511,6803,7168
2590,6803,7168
2666,6803,7168
2706,6803,7168
2749,6803,7168
2797,6803,7168
2863,6803,7168
2936,6803,7168
3013,6803,7168
3022,6803,7168
3076,6803,7168
3109,6803,7168
3144,6803,7168
3188,6803,7168
3281,6803,7168
3347,6803,7168
3417,6803,7168
3472,6803,7168
3529,6803,7168
268,6803,7168
297,6803,7168
450,6803,7168
675,6803,7168
884,6803,7168
967,6803,7168
995,6803,7168
1057,6803,7168
1193,6803,7168
1365,6803,7168
1466,6803,7168
1550,6803,7168
1638,6803,7168
